Reference	ID	Tags	OrigWords	Occurrence	TWLink
13:15	kts5	name	בִֽ⁠יהוּדָ֣ה	1	rc://*/tw/dict/bible/names/judea
13:15	q4f2		גִּתּ֣וֹת	1	rc://*/tw/dict/bible/other/winepress
13:15	h8d6	keyterm	בַּ⁠שַּׁבָּ֡ת	1	rc://*/tw/dict/bible/kt/sabbath
13:15	nmk2		הַ⁠חֲמֹרִ֟ים	1	rc://*/tw/dict/bible/other/donkey
13:15	th8a		יַ֜יִן	1	rc://*/tw/dict/bible/other/wine
13:15	vhuz		עֲנָבִ֤ים	1	rc://*/tw/dict/bible/other/grape
13:15	ngmg		וּ⁠תְאֵנִים֙	1	rc://*/tw/dict/bible/other/fig
13:15	qw8m	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
13:15	n75z	keyterm	הַ⁠שַּׁבָּ֑ת	1	rc://*/tw/dict/bible/kt/sabbath
13:16	n89h	keyterm	בַּ⁠שַּׁבָּ֛ת	1	rc://*/tw/dict/bible/kt/sabbath
13:16	nt6s	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judah
13:16	bsdz	name	וּ⁠בִ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
13:17	zyeq		חֹרֵ֣י	1	rc://*/tw/dict/bible/other/noble
13:17	scz6	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
13:17	qsk9	keyterm	הָ⁠רָ֤ע	1	rc://*/tw/dict/bible/kt/evil
13:17	j2tg		וּֽ⁠מְחַלְּלִ֖ים	1	rc://*/tw/dict/bible/other/profane
13:17	sw3r	keyterm	הַ⁠שַּׁבָּֽת	1	rc://*/tw/dict/bible/kt/sabbath
13:18	rn9y	keyterm	אֱלֹהֵ֜י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
13:18	wdm6	keyterm	הָ⁠רָעָ֣ה	1	rc://*/tw/dict/bible/kt/evil
13:18	rdeh	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
13:18	wf3v		לְ⁠חַלֵּ֖ל	1	rc://*/tw/dict/bible/other/profane
13:18	qqbk	keyterm	הַ⁠שַּׁבָּֽת	1	rc://*/tw/dict/bible/kt/sabbath
13:19	sw7s		שַׁעֲרֵ֨י	1	rc://*/tw/dict/bible/other/gate
13:19	w443	name	יְרוּשָׁלִַ֜ם	1	rc://*/tw/dict/bible/names/jerusalem
13:19	guth	keyterm	הַ⁠שַּׁבָּ֗ת	1	rc://*/tw/dict/bible/kt/sabbath
13:19	fj5m	keyterm	הַ⁠שַּׁבָּ֑ת	1	rc://*/tw/dict/bible/kt/sabbath
13:19	qsav		וּ⁠מִ⁠נְּעָרַ֗⁠י	1	rc://*/tw/dict/bible/other/servant
13:19	uugd		הַ⁠שְּׁעָרִ֔ים	1	rc://*/tw/dict/bible/other/gate
13:19	f7gc	keyterm	הַ⁠שַּׁבָּֽת	1	rc://*/tw/dict/bible/kt/sabbath
13:20	dt7t	name	לִ⁠ירוּשָׁלִָ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
13:21	z3rh	keyterm	וָ⁠אָעִ֣ידָ⁠ה	1	rc://*/tw/dict/bible/kt/testimony
13:21	wqxc		הָ⁠עֵ֣ת	1	rc://*/tw/dict/bible/other/time
13:21	y9vn	keyterm	בַּ⁠שַּׁבָּֽת	1	rc://*/tw/dict/bible/kt/sabbath
13:22	k7aq	name	לַ⁠לְוִיִּ֗ם	1	rc://*/tw/dict/bible/names/levite
13:22	wz4p	keyterm	מִֽטַּהֲרִים֙	1	rc://*/tw/dict/bible/kt/clean
13:22	f34f		שֹׁמְרִ֣ים	1	rc://*/tw/dict/bible/other/watch
13:22	dr6t		הַ⁠שְּׁעָרִ֔ים	1	rc://*/tw/dict/bible/other/gate
13:22	rr6j	keyterm	לְ⁠קַדֵּ֖שׁ	1	rc://*/tw/dict/bible/kt/consecrate
13:22	snn4	keyterm	הַ⁠שַּׁבָּ֑ת	1	rc://*/tw/dict/bible/kt/sabbath
13:22	qhz8	keyterm	אֱלֹהַ֔⁠י	1	rc://*/tw/dict/bible/kt/god
13:22	snsc	keyterm	חַסְדֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/kt/covenantfaith
13:23	gva7	keyterm	הַ⁠יְּהוּדִים֙	1	rc://*/tw/dict/bible/kt/jew
13:23	npjp	name	אשדודיות	1	rc://*/tw/dict/bible/names/ashdod
13:23	bk84	name	עמוניות	1	rc://*/tw/dict/bible/names/ammon
13:23	kurj	name	מוֹאֲבִיּֽוֹת	1	rc://*/tw/dict/bible/names/moab
13:24	vedd	name	אַשְׁדּוֹדִ֔ית	1	rc://*/tw/dict/bible/names/ashdod
13:24	aqq6	keyterm	יְהוּדִ֑ית	1	rc://*/tw/dict/bible/kt/hebrew
13:24	qqb8		וְ⁠כִ⁠לְשׁ֖וֹן	1	rc://*/tw/dict/bible/other/tongue
13:24	y64g		עַ֥ם	1	rc://*/tw/dict/bible/other/peoplegroup
13:24	j64h		וָ⁠עָֽם	1	rc://*/tw/dict/bible/other/peoplegroup
13:25	f29j	keyterm	וָ⁠אֲקַֽלְלֵ֔⁠ם	1	rc://*/tw/dict/bible/kt/curse
13:25	h92n		וָ⁠אַשְׁבִּיעֵ֣⁠ם	1	rc://*/tw/dict/bible/other/oath
13:25	n3y5	keyterm	בֵּֽ⁠אלֹהִ֗ים	1	rc://*/tw/dict/bible/kt/god
13:26	nngm	keyterm	חָטָֽא	1	rc://*/tw/dict/bible/kt/sin
13:26	va9p	name	שְׁלֹמֹ֣ה	1	rc://*/tw/dict/bible/names/solomon
13:26	zyvj		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
13:26	mnx5	keyterm	יִשְׂרָאֵ֡ל	1	rc://*/tw/dict/bible/kt/israel
13:26	kfhf		וּ⁠בַ⁠גּוֹיִ֣ם	1	rc://*/tw/dict/bible/other/nation
13:26	v9wz		מֶ֜לֶךְ	1	rc://*/tw/dict/bible/other/king
13:26	cj9g	keyterm	וְ⁠אָה֤וּב	1	rc://*/tw/dict/bible/kt/beloved
13:26	aet4	keyterm	לֵֽ⁠אלֹהָי⁠ו֙	1	rc://*/tw/dict/bible/kt/god
13:26	et3a	keyterm	אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
13:26	hexz		מֶ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
13:26	qmfk	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
13:26	fxrd	keyterm	הֶחֱטִ֔יאוּ	1	rc://*/tw/dict/bible/kt/sin
13:26	jy3d		הַ⁠נָּכְרִיּֽוֹת	1	rc://*/tw/dict/bible/other/foreigner
13:27	bgh3	keyterm	הָ⁠רָעָ֤ה	1	rc://*/tw/dict/bible/kt/evil
13:27	sdgu	keyterm	לִ⁠מְעֹ֖ל	1	rc://*/tw/dict/bible/kt/faithless
13:27	rskj	keyterm	בֵּֽ⁠אלֹהֵ֑י⁠נוּ	1	rc://*/tw/dict/bible/kt/god
13:27	djrz		נָכְרִיּֽוֹת	1	rc://*/tw/dict/bible/other/foreigner
13:28	n2ft	keyterm	הַ⁠כֹּהֵ֣ן	1	rc://*/tw/dict/bible/kt/priest
13:28	aqu2	keyterm	הַ⁠כֹּהֵ֣ן הַ⁠גָּד֔וֹל	1	rc://*/tw/dict/bible/kt/highpriest
13:29	v8tm	keyterm	אֱלֹהָ֑⁠י	1	rc://*/tw/dict/bible/kt/god
13:29	zsq5		גָּאֳלֵ֣י	1	rc://*/tw/dict/bible/other/defile
13:29	m2j7	keyterm	הַ⁠כְּהֻנָּ֔ה	1	rc://*/tw/dict/bible/kt/priest
13:29	egu3	keyterm	וּ⁠בְרִ֥ית	1	rc://*/tw/dict/bible/kt/covenant
13:29	xk8b	keyterm	הַ⁠כְּהֻנָּ֖ה	1	rc://*/tw/dict/bible/kt/priest
13:29	sg9n	name	וְ⁠הַ⁠לְוִיִּֽם	1	rc://*/tw/dict/bible/names/levite
13:30	j75n	keyterm	וְ⁠טִֽהַרְתִּ֖י⁠ם	1	rc://*/tw/dict/bible/kt/clean
13:30	wdtt	keyterm	לַ⁠כֹּהֲנִ֥ים	1	rc://*/tw/dict/bible/kt/priest
13:30	f6tr	name	וְ⁠לַ⁠לְוִיִּ֖ם	1	rc://*/tw/dict/bible/names/levite
13:31	kujc		וְ⁠לַ⁠בִּכּוּרִ֑ים	1	rc://*/tw/dict/bible/other/firstfruit
13:31	uuhn	keyterm	אֱלֹהַ֖⁠י	1	rc://*/tw/dict/bible/kt/god
13:31	buzp	keyterm	לְ⁠טוֹבָֽה	1	rc://*/tw/dict/bible/kt/good
