Reference	ID	Tags	OrigWords	Occurrence	TWLink
14:24	k9jg	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
14:24	g6ua	keyterm	חַטֹּאות֙	1	rc://*/tw/dict/bible/kt/sin
14:24	uqvt	keyterm	הֶחֱטִ֖יא	1	rc://*/tw/dict/bible/kt/sin
14:24	m73x	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
14:25	g3r0	name	יוֹנָ֤ה	1	rc://*/tw/dict/bible/names/jonah
14:25	dw7f	keyterm	הֵשִׁיב֙	1	rc://*/tw/dict/bible/kt/restore
14:25	qtak	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
14:25	sc5f	name	הָ⁠עֲרָבָ֑ה	1	rc://*/tw/dict/bible/names/arabah
14:25	ztd2	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
14:25	k9un	keyterm	אֱלֹהֵ֣י	1	rc://*/tw/dict/bible/kt/god
14:25	re6y	keyterm	יִשְׂרָאֵ֔ל	2	rc://*/tw/dict/bible/kt/israel
14:25	z6ef		עַבְדּ֞⁠וֹ	1	rc://*/tw/dict/bible/other/servant
14:25	qch3	keyterm	הַ⁠נָּבִ֔יא	1	rc://*/tw/dict/bible/kt/prophet
14:26	fj24	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
14:26	dkey		עֳנִ֥י	1	rc://*/tw/dict/bible/other/afflict
14:26	h3x7	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
14:26	pv8f		מֹרֶ֣ה	1	rc://*/tw/dict/bible/other/rebel
14:26	q39u		עָז֔וּב	1	rc://*/tw/dict/bible/other/forsaken
14:26	rxpw	keyterm	לְ⁠יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
14:27	jfik	name	יָרָבְעָ֥ם	1	rc://*/tw/dict/bible/names/jeroboam
14:27	eu2w	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
14:27	bcxm	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
14:27	t48w	keyterm	הַ⁠שָּׁמָ֑יִם	1	rc://*/tw/dict/bible/kt/heaven
14:27	ts6t		וַ⁠יּ֣וֹשִׁיעֵ֔⁠ם	1	rc://*/tw/dict/bible/other/deliverer
14:28	k3gj	name	יָרָבְעָ֜ם	1	rc://*/tw/dict/bible/names/jeroboam
14:28	qfqh	keyterm	הֵשִׁ֜יב	1	rc://*/tw/dict/bible/kt/restore
14:28	jjmk	name	לִ⁠יהוּדָ֖ה	1	rc://*/tw/dict/bible/names/judah
14:28	myp3	keyterm	בְּ⁠יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
14:28	dwt9		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
14:28	ch58	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
14:29	arar	name	זְכַרְיָ֥ה	1	rc://*/tw/dict/bible/names/zechariahot
14:29	wwcf	name	יָֽרָבְעָם֙	1	rc://*/tw/dict/bible/names/jeroboam
14:29	bh7t		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
14:29	zm7g	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
14:29	ga4n		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
15:1	yh0j	name	לְ⁠יָרָבְעָ֖ם	1	rc://*/tw/dict/bible/names/jeroboam
15:1	rivf	name	אֲמַצְיָ֖ה	1	rc://*/tw/dict/bible/names/amaziah
15:1	rwx3		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:1	fpyv	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
15:1	r2w8		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
15:1	fc9p	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
15:2	f7x7	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
15:2	pk6u	name	מִ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
15:3	ds0n	name	אֲמַצְיָ֥הוּ	1	rc://*/tw/dict/bible/names/amaziah
15:3	cwsj	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
15:4	g48e		הָ⁠עָ֛ם	1	rc://*/tw/dict/bible/other/peoplegroup
15:4	adqb		מְזַבְּחִ֥ים	1	rc://*/tw/dict/bible/other/sacrifice
15:5	rjq6	name	וְ⁠יוֹתָ֤ם	1	rc://*/tw/dict/bible/names/jotham
15:5	kp56	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
15:5	dha3		הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
15:5	t6k5	keyterm	בְּ⁠בֵ֣ית	1	rc://*/tw/dict/bible/kt/temple
15:5	euqp		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
15:5	uef5		הַ⁠בַּ֔יִת	1	rc://*/tw/dict/bible/other/house
15:5	ykj9		עַ֥ם	1	rc://*/tw/dict/bible/other/peoplegroup
15:5	emcq		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
15:6	fexp		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
15:6	ustx	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
15:7	iciz	name	יוֹתָ֥ם	1	rc://*/tw/dict/bible/names/jotham
15:7	n25k	name	דָּוִ֑ד	1	rc://*/tw/dict/bible/names/david
15:7	svr6		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
15:8	q5f5	name	זְכַרְיָ֨הוּ	1	rc://*/tw/dict/bible/names/zechariahot
15:8	ungb	name	יָרָבְעָ֧ם	1	rc://*/tw/dict/bible/names/jeroboam
15:8	qzbc		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:8	s224	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
15:8	xarm	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
15:9	g77k	name	יָרָבְעָ֣ם	1	rc://*/tw/dict/bible/names/jeroboam
15:9	ww7t	keyterm	הָ⁠רַע֙	1	rc://*/tw/dict/bible/kt/evil
15:9	pmcs	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
15:9	rwvx	keyterm	הֶחֱטִ֖יא	1	rc://*/tw/dict/bible/kt/sin
15:9	f5ct	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
15:10	x4pp		עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
15:10	ehcc		וַ⁠יִּמְלֹ֖ךְ	1	rc://*/tw/dict/bible/other/reign
15:11	jheb	name	זְכַרְיָ֑ה	1	rc://*/tw/dict/bible/names/zechariahot
15:11	fkdm		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
15:11	x7pn	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
15:12	orqx	name	יֵהוּא֙	1	rc://*/tw/dict/bible/names/jehu
15:12	usn6	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
15:12	x7yr		כִּסֵּ֣א	1	rc://*/tw/dict/bible/other/throne
15:12	pcjx	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
15:13	u4hs		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:13	d2w7	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
15:13	qssx		וַ⁠יִּמְלֹ֥ךְ	1	rc://*/tw/dict/bible/other/reign
15:14	jmgm	name	מִ⁠תִּרְצָ֗ה	1	rc://*/tw/dict/bible/names/tirzah
15:14	fu2v	name	שֹׁמְר֔וֹן	1	rc://*/tw/dict/bible/names/samaria
15:14	xdr5		וַ⁠יִּמְלֹ֥ךְ	1	rc://*/tw/dict/bible/other/reign
15:15	pe4k		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
15:15	nbbv	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
15:16	pq44	name	מִ⁠תִּרְצָ֔ה	1	rc://*/tw/dict/bible/names/tirzah
15:17	ysph		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:17	rpwx	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
15:17	pbmp	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
15:18	fkwb	name	יָרָבְעָ֧ם	1	rc://*/tw/dict/bible/names/jeroboam
15:18	gnht	keyterm	הָ⁠רַ֖ע	1	rc://*/tw/dict/bible/kt/evil
15:18	sava	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
15:18	xb74	keyterm	חַטֹּ֜אות	1	rc://*/tw/dict/bible/kt/sin
15:18	sqgj	keyterm	הֶחֱטִ֥יא	1	rc://*/tw/dict/bible/kt/sin
15:18	qznz	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
15:19	zg7p		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
15:19	dz5v	name	אַשּׁוּר֙	1	rc://*/tw/dict/bible/names/assyria
15:19	m49x		הָ⁠אָ֔רֶץ	1	rc://*/tw/dict/bible/other/earth
15:19	g58c		כָּ֑סֶף	1	rc://*/tw/dict/bible/other/silver
15:20	nug3		הַ⁠כֶּ֜סֶף	1	rc://*/tw/dict/bible/other/silver
15:20	as2q	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
15:20	rxq3		גִּבּוֹרֵ֣י	1	rc://*/tw/dict/bible/other/mighty
15:20	tf33		לְ⁠מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:20	upfv	name	אַשּׁ֔וּר	1	rc://*/tw/dict/bible/names/assyria
15:20	h3j2		כֶּ֖סֶף	1	rc://*/tw/dict/bible/other/silver
15:20	ugvj		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:20	fy6j	name	אַשּׁ֔וּר	2	rc://*/tw/dict/bible/names/assyria
15:20	rsy6	keyterm	עָ֥מַד	1	rc://*/tw/dict/bible/kt/appoint
15:21	wpg7		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
15:21	r35r	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
15:22	tvar		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
15:23	jzum		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:23	bfsb	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
15:23	kc7n	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
15:24	fgrd	name	יָרָבְעָ֣ם	1	rc://*/tw/dict/bible/names/jeroboam
15:24	fjcw	keyterm	הָ⁠רַ֖ע	1	rc://*/tw/dict/bible/kt/evil
15:24	pzs4	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
15:24	fsbd	keyterm	הֶחֱטִ֖יא	1	rc://*/tw/dict/bible/kt/sin
15:24	j3gg	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
15:25	hcuj		בֵּית	1	rc://*/tw/dict/bible/other/house
15:25	cmue		הַמֶּ֙לֶךְ֙	1	rc://*/tw/dict/bible/other/king
15:25	ggb8		וַ⁠יִּמְלֹ֥ךְ	1	rc://*/tw/dict/bible/other/reign
15:26	wssc		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
15:26	t9a2	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
15:27	jrrf		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:27	z6xe	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judea
15:27	ngsc	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
15:28	dxiu	name	יָרָבְעָ֣ם	1	rc://*/tw/dict/bible/names/jeroboam
15:28	k8zc	keyterm	הָ⁠רַ֖ע	1	rc://*/tw/dict/bible/kt/evil
15:28	d5sn	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
15:28	wuax	keyterm	חַטֹּאות֙	1	rc://*/tw/dict/bible/kt/sin
15:28	rk53	keyterm	הֶחֱטִ֖יא	1	rc://*/tw/dict/bible/kt/sin
15:28	nccw	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
15:29	x9ga	name	נַפְתָּלִ֑י	1	rc://*/tw/dict/bible/names/naphtali
15:29	w46t		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
15:29	varb	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
15:29	t57b		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:29	zdcg	name	אַשּׁוּר֒	1	rc://*/tw/dict/bible/names/assyria
15:29	b5au	name	הַ⁠גִּלְעָד֙	1	rc://*/tw/dict/bible/names/gilead
15:29	nkap		אֶ֣רֶץ	1	rc://*/tw/dict/bible/other/earth
15:29	jrxz	name	אַשּֽׁוּרָ⁠ה	1	rc://*/tw/dict/bible/names/assyria
15:30	ld1s	name	לְ⁠יוֹתָ֖ם	1	rc://*/tw/dict/bible/names/jotham
15:30	j611	name	הוֹשֵׁ֣עַ	1	rc://*/tw/dict/bible/names/hoshea
15:30	v2gg		וַ⁠יִּמְלֹ֖ךְ	1	rc://*/tw/dict/bible/other/reign
15:31	qzrk		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
15:31	f8qq	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
15:32	fuck	name	יוֹתָ֥ם	1	rc://*/tw/dict/bible/names/jotham
15:32	usat		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:32	vmph	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
15:32	dpw8		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
15:32	p2ta	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
15:33	oyt2	name	צָדֽוֹק	1	rc://*/tw/dict/bible/names/zadok
15:33	brfg	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
15:34	qq7v	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
15:35	kwe6		הָ⁠עָ֛ם	1	rc://*/tw/dict/bible/other/peoplegroup
15:35	q8bw		מְזַבְּחִ֥ים	1	rc://*/tw/dict/bible/other/sacrifice
15:35	r6e4		שַׁ֥עַר	1	rc://*/tw/dict/bible/other/gate
15:35	nf4d		בֵּית	1	rc://*/tw/dict/bible/other/house
15:35	byuj	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
15:36	a2lw	name	יוֹתָ֖ם	1	rc://*/tw/dict/bible/names/jotham
15:36	gd8c		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
15:36	ueja	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
15:37	uexc	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
15:37	me7y	name	בִּֽ⁠יהוּדָ֔ה	1	rc://*/tw/dict/bible/names/judah
15:37	v8sw		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:38	llg4	name	יוֹתָם֙	1	rc://*/tw/dict/bible/names/jotham
15:38	a38l	name	אָחָ֥ז	1	rc://*/tw/dict/bible/names/ahaz
15:38	esnz	name	דָּוִ֣ד	1	rc://*/tw/dict/bible/names/david
15:38	qp55		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
16:1	v9c1	name	יוֹתָ֖ם	1	rc://*/tw/dict/bible/names/jotham
16:1	aq9u	name	אָחָ֥ז	1	rc://*/tw/dict/bible/names/ahaz
16:1	n8k9		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
16:1	jzsw	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
16:2	j20u	name	אָחָ֣ז	1	rc://*/tw/dict/bible/names/ahaz
16:2	hnnr	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
16:2	zw9b	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
16:2	uv8a	keyterm	אֱלֹהָ֖י⁠ו	1	rc://*/tw/dict/bible/kt/god
16:3	et2s		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
16:3	e3c3	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
16:3	ntkc	keyterm	כְּ⁠תֹֽעֲבוֹת֙	1	rc://*/tw/dict/bible/kt/abomination
16:3	frvv		הַ⁠גּוֹיִ֔ם	1	rc://*/tw/dict/bible/other/nation
16:3	jn8t	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
16:3	bhdf	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
16:5	luci	name	אָחָ֔ז	1	rc://*/tw/dict/bible/names/ahaz
16:5	d3xa		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
16:5	eybx		מֶֽלֶךְ	2	rc://*/tw/dict/bible/other/king
16:5	qt5d	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
16:5	ccmc	name	יְרוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
16:6	eux4	keyterm	הֵ֠שִׁיב	1	rc://*/tw/dict/bible/kt/restore
16:6	y5y9		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
16:6	wn5z	keyterm	הַ⁠יְהוּדִ֖ים	1	rc://*/tw/dict/bible/kt/jew
16:7	fupi	name	אָחָ֜ז	1	rc://*/tw/dict/bible/names/ahaz
16:7	upam		מַלְאָכִ֗ים	1	rc://*/tw/dict/bible/other/messenger
16:7	u8yu		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
16:7	x23a	name	אַשּׁוּר֙	1	rc://*/tw/dict/bible/names/assyria
16:7	r9sb		עַבְדְּ⁠ךָ֥	1	rc://*/tw/dict/bible/other/servant
16:7	u4r9		וְ⁠הוֹשִׁעֵ֜⁠נִי	1	rc://*/tw/dict/bible/other/deliverer
16:7	suyp		מֶֽלֶךְ	2	rc://*/tw/dict/bible/other/king
16:7	c7t7		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
16:7	deca	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
16:8	mnot	name	אָחָ֜ז	1	rc://*/tw/dict/bible/names/ahaz
16:8	zdsp		הַ⁠כֶּ֣סֶף	1	rc://*/tw/dict/bible/other/silver
16:8	n5tk		הַ⁠זָּהָ֗ב	1	rc://*/tw/dict/bible/other/gold
16:8	n58k		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
16:8	g9fv	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
16:8	ugue		בֵּ֣ית	2	rc://*/tw/dict/bible/other/house
16:8	ptb7		הַ⁠מֶּ֑לֶךְ	1	rc://*/tw/dict/bible/other/king
16:8	k7s7		לְ⁠מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
16:8	ncz5	name	אַשּׁ֖וּר	1	rc://*/tw/dict/bible/names/assyria
16:9	f6nh		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
16:9	zbcs	name	אַשּׁ֔וּר	1	rc://*/tw/dict/bible/names/assyria
16:9	gjrz		מֶ֨לֶךְ	1	rc://*/tw/dict/bible/other/king
16:9	zyr2	name	אַשּׁ֤וּר	1	rc://*/tw/dict/bible/names/assyria
16:10	lsxn	name	אוּרִיָּ֣ה	1	rc://*/tw/dict/bible/names/uriah
16:10	dmh3	name	אָחָ֜ז	1	rc://*/tw/dict/bible/names/ahaz
16:10	otgc	name	אָחָ֡ז	1	rc://*/tw/dict/bible/names/ahaz
16:10	nb34		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
16:10	jb49		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
16:10	p73k	name	אַשּׁוּר֙	1	rc://*/tw/dict/bible/names/assyria
16:10	cwpj	keyterm	הַ⁠מִּזְבֵּ֖חַ	1	rc://*/tw/dict/bible/kt/altar
16:10	pb6y		הַ⁠מֶּ֨לֶךְ	1	rc://*/tw/dict/bible/other/king
16:10	ubjc	keyterm	הַ⁠כֹּהֵ֗ן	1	rc://*/tw/dict/bible/kt/priest
16:10	xc5z	keyterm	הַ⁠מִּזְבֵּ֛חַ	1	rc://*/tw/dict/bible/kt/altar
16:11	tsw4	name	אוּרִיָּ֣ה	1	rc://*/tw/dict/bible/names/uriah
16:11	cl5z	name	אוּרִיָּ֥ה	1	rc://*/tw/dict/bible/names/uriah
16:11	r5ua	name	אָחָ֖ז	1	rc://*/tw/dict/bible/names/ahaz
16:11	gxlr	name	אָחָ֜ז	1	rc://*/tw/dict/bible/names/ahaz
16:11	krgu	keyterm	הַ⁠כֹּהֵ֖ן	1	rc://*/tw/dict/bible/kt/priest
16:11	py3a	keyterm	הַ⁠מִּזְבֵּ֑חַ	1	rc://*/tw/dict/bible/kt/altar
16:11	a4qs		הַ⁠מֶּ֨לֶךְ	1	rc://*/tw/dict/bible/other/king
16:11	mesh	keyterm	הַ⁠כֹּהֵ֔ן	1	rc://*/tw/dict/bible/kt/priest
16:11	f985		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
16:12	ekqw		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
16:12	jkm5		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
16:12	wv49	keyterm	הַ⁠מִּזְבֵּ֑חַ	1	rc://*/tw/dict/bible/kt/altar
16:12	ybdn		הַ⁠מֶּ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
16:12	yj4d	keyterm	הַ⁠מִּזְבֵּ֖חַ	1	rc://*/tw/dict/bible/kt/altar
16:13	gzft		עֹֽלָת⁠וֹ֙	1	rc://*/tw/dict/bible/other/burntoffering
16:13	jmhr		מִנְחָת֔⁠וֹ	1	rc://*/tw/dict/bible/other/grainoffering
16:13	xfen	keyterm	הַ⁠מִּזְבֵּֽחַ	1	rc://*/tw/dict/bible/kt/altar
16:14	wbsn	keyterm	הַ⁠מִּזְבַּ֣ח	1	rc://*/tw/dict/bible/kt/altar
16:14	ms6x		הַ⁠נְּחֹשֶׁת֮	1	rc://*/tw/dict/bible/other/bronze
16:14	fy34	keyterm	יְהוָה֒	1	rc://*/tw/dict/bible/kt/yahweh
16:14	gsam		הַ⁠בַּ֔יִת	1	rc://*/tw/dict/bible/other/house
16:14	bsqh	keyterm	הַ⁠מִּזְבֵּ֔חַ	1	rc://*/tw/dict/bible/kt/altar
16:14	wcsp		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
16:14	ezh4	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
16:14	t5nj	keyterm	הַ⁠מִּזְבֵּ֖חַ	1	rc://*/tw/dict/bible/kt/altar
16:15	fiov	name	אוּרִיָּ֨ה	1	rc://*/tw/dict/bible/names/uriah
16:15	a9ya	name	אָ֠חָז	1	rc://*/tw/dict/bible/names/ahaz
16:15	lm0u	keyterm	וּ⁠מִזְבַּ֧ח	1	rc://*/tw/dict/bible/kt/altar
16:15	ceer		הַ⁠מֶּֽלֶךְ	1	rc://*/tw/dict/bible/other/king
16:15	uunx	keyterm	הַ⁠כֹּהֵ֜ן	1	rc://*/tw/dict/bible/kt/priest
16:15	qskb	keyterm	הַ⁠מִּזְבֵּ֣חַ	1	rc://*/tw/dict/bible/kt/altar
16:15	tpr3		עֹֽלַת	1	rc://*/tw/dict/bible/other/burntoffering
16:15	x68b		מִנְחַ֨ת	1	rc://*/tw/dict/bible/other/grainoffering
16:15	enag		עֹלַ֧ת	1	rc://*/tw/dict/bible/other/burntoffering
16:15	ehau		הַ⁠מֶּ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
16:15	gehp		מִנְחָת֗⁠וֹ	1	rc://*/tw/dict/bible/other/grainoffering
16:15	v4ju		עֹלַ֞ת	1	rc://*/tw/dict/bible/other/burntoffering
16:15	fegg		עַ֤ם	1	rc://*/tw/dict/bible/other/peoplegroup
16:15	pb4c		הָ⁠אָ֨רֶץ֙	1	rc://*/tw/dict/bible/other/earth
16:15	q6gh		וּ⁠מִנְחָתָ֣⁠ם	1	rc://*/tw/dict/bible/other/grainoffering
16:15	aaub		וְ⁠נִסְכֵּי⁠הֶ֔ם	1	rc://*/tw/dict/bible/other/drinkoffering
16:15	aubg		עֹלָ֛ה	1	rc://*/tw/dict/bible/other/burntoffering
16:15	cmtg		זֶ֖בַח	1	rc://*/tw/dict/bible/other/sacrifice
16:15	x7xj		הַ⁠נְּחֹ֛שֶׁת	1	rc://*/tw/dict/bible/other/bronze
16:16	pk4w	name	אוּרִיָּ֣ה	1	rc://*/tw/dict/bible/names/uriah
16:16	yt0y	name	אָחָֽז	1	rc://*/tw/dict/bible/names/ahaz
16:16	vcb6	keyterm	הַ⁠כֹּהֵ֑ן	1	rc://*/tw/dict/bible/kt/priest
16:16	d2qu		הַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
16:17	g8ls	name	אָחָ֜ז	1	rc://*/tw/dict/bible/names/ahaz
16:17	w5uj		הַ⁠מֶּ֨לֶךְ	1	rc://*/tw/dict/bible/other/king
16:17	zyyn		הַ⁠נְּחֹ֖שֶׁת	1	rc://*/tw/dict/bible/other/bronze
16:18	n6vu	keyterm	הַ⁠שַּׁבָּ֜ת	1	rc://*/tw/dict/bible/kt/sabbath
16:18	v5ny	keyterm	בַ⁠בַּ֗יִת	1	rc://*/tw/dict/bible/kt/temple
16:18	wqkp		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
16:18	yzzx		בֵּ֣ית	1	rc://*/tw/dict/bible/other/house
16:18	gwqz	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
16:18	b26e		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
16:18	jp32	name	אַשּֽׁוּר	1	rc://*/tw/dict/bible/names/assyria
16:19	c45s	name	אָחָ֖ז	1	rc://*/tw/dict/bible/names/ahaz
16:19	nzvn		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
16:19	f4dh	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
16:20	omlu	name	אָחָז֙	1	rc://*/tw/dict/bible/names/ahaz
16:20	g69v	name	דָּוִ֑ד	1	rc://*/tw/dict/bible/names/david
16:20	ww23		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
17:1	pq8s	name	הוֹשֵׁ֨עַ	1	rc://*/tw/dict/bible/names/hoshea
17:1	fmig	name	לְ⁠אָחָ֖ז	1	rc://*/tw/dict/bible/names/ahaz
17:1	h6va		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
