Reference	ID	Tags	OrigWords	Occurrence	TWLink
6:21	kpa4		γνωρίσει	1	rc://*/tw/dict/bible/other/know
6:21	zwy3	name	Τυχικὸς	1	rc://*/tw/dict/bible/names/tychicus
6:21	jzes	keyterm	ἀγαπητὸς	1	rc://*/tw/dict/bible/kt/beloved
6:21	fynk	keyterm	ἀδελφὸς	1	rc://*/tw/dict/bible/kt/brother
6:21	ddka	keyterm	πιστὸς	1	rc://*/tw/dict/bible/kt/faithful
6:21	fqrb	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
6:21	vphz	keyterm	ἐν Κυρίῳ	1	rc://*/tw/dict/bible/kt/inchrist
6:22	kd46		ἔπεμψα	1	rc://*/tw/dict/bible/other/send
6:22	vz5d		γνῶτε	1	rc://*/tw/dict/bible/other/know
6:22	an5k		παρακαλέσῃ	1	rc://*/tw/dict/bible/other/courage
6:22	w3mz	keyterm	καρδίας	1	rc://*/tw/dict/bible/kt/heart
6:23	dsb5		εἰρήνη	1	rc://*/tw/dict/bible/other/peace
6:23	t9s6	keyterm	ἀδελφοῖς	1	rc://*/tw/dict/bible/kt/brother
6:23	whju	keyterm	ἀγάπη	1	rc://*/tw/dict/bible/kt/love
6:23	f6q6	keyterm	πίστεως	1	rc://*/tw/dict/bible/kt/faith
6:23	mmc2	keyterm	Θεοῦ Πατρὸς	1	rc://*/tw/dict/bible/kt/godthefather
6:23	fefm	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
6:23	vcn3	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
6:23	c7pm	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
6:24	v28n	keyterm	χάρις	1	rc://*/tw/dict/bible/kt/grace
6:24	unru	keyterm	ἀγαπώντων	1	rc://*/tw/dict/bible/kt/love
6:24	rjzd	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
6:24	ynkg	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
6:24	yr7p	keyterm	Χριστὸν	1	rc://*/tw/dict/bible/kt/christ
