Reference	ID	Tags	OrigWords	Occurrence	TWLink
9:20	gyvh	keyterm	τὰ δαιμόνια	1	rc://*/tw/dict/bible/kt/demon
9:20	e5p5	keyterm	τὰ εἴδωλα	1	rc://*/tw/dict/bible/kt/falsegod
9:20	qwt4		τὰ χρυσᾶ	1	rc://*/tw/dict/bible/other/gold
9:20	ysb2		τὰ ἀργυρᾶ	1	rc://*/tw/dict/bible/other/silver
9:20	mehq		τὰ χαλκᾶ	1	rc://*/tw/dict/bible/other/bronze
9:21	gay6	keyterm	μετενόησαν	1	rc://*/tw/dict/bible/kt/repent
9:21	wd25		τῶν φαρμάκων	1	rc://*/tw/dict/bible/other/sorcery
9:21	t3r4		τῆς πορνείας	1	rc://*/tw/dict/bible/other/fornication
10:1	vygd	keyterm	ἄγγελον	1	rc://*/tw/dict/bible/kt/angel
10:1	z24s		ἰσχυρὸν	1	rc://*/tw/dict/bible/other/mighty
10:1	uzmw	keyterm	τοῦ οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
10:1	cvur		στῦλοι	1	rc://*/tw/dict/bible/other/pillar
10:3	v837		ἔκραξεν	1	rc://*/tw/dict/bible/other/cry
10:3	qwgw		λέων	1	rc://*/tw/dict/bible/other/lion
10:3	mhuv		ἔκραξεν	2	rc://*/tw/dict/bible/other/cry
10:4	q7wp	keyterm	τοῦ οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
10:4	tnbx		σφράγισον	1	rc://*/tw/dict/bible/other/seal
10:5	yksx	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
10:5	jmea		γῆς	1	rc://*/tw/dict/bible/other/earth
10:5	xh9u	keyterm	τὸν οὐρανόν	1	rc://*/tw/dict/bible/kt/heaven
10:6	jdy2		ὤμοσεν	1	rc://*/tw/dict/bible/other/oath
10:6	snfw		αἰῶνας	1	rc://*/tw/dict/bible/other/age
10:6	qkk4		τῶν αἰώνων	1	rc://*/tw/dict/bible/other/age
10:6	kh2m		ἔκτισεν	1	rc://*/tw/dict/bible/other/creation
10:6	rags	keyterm	τὸν οὐρανὸν	1	rc://*/tw/dict/bible/kt/heaven
10:6	pwep		γῆν	1	rc://*/tw/dict/bible/other/earth
10:7	saq9		ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
10:7	ud5d	keyterm	τοῦ & ἀγγέλου	1	rc://*/tw/dict/bible/kt/angel
10:7	xqvj		σαλπίζειν	1	rc://*/tw/dict/bible/other/trumpet
10:7	gu8x		μυστήριον	1	rc://*/tw/dict/bible/other/mystery
10:7	gyg5	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
10:7	ef99	keyterm	εὐηγγέλισεν	1	rc://*/tw/dict/bible/kt/goodnews
10:7	hnr2		τοὺς & δούλους	1	rc://*/tw/dict/bible/other/servant
10:7	vf78	keyterm	προφήτας	1	rc://*/tw/dict/bible/kt/prophet
10:8	hagh	keyterm	τοῦ οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
10:8	jk9q		βιβλίον	1	rc://*/tw/dict/bible/other/scroll
10:8	cuc7	keyterm	τοῦ ἀγγέλου	1	rc://*/tw/dict/bible/kt/angel
10:9	m8vw	keyterm	ἄγγελον	1	rc://*/tw/dict/bible/kt/angel
10:9	u4dp		βιβλαρίδιον	1	rc://*/tw/dict/bible/other/scroll
10:9	qhvx		κατάφαγε	1	rc://*/tw/dict/bible/other/devour
10:9	ndad		μέλι	1	rc://*/tw/dict/bible/other/honey
10:10	pv4p		βιβλαρίδιον	1	rc://*/tw/dict/bible/other/scroll
10:10	rju9	keyterm	τοῦ ἀγγέλου	1	rc://*/tw/dict/bible/kt/angel
10:10	dvya		κατέφαγον	1	rc://*/tw/dict/bible/other/devour
10:10	pf39		μέλι	1	rc://*/tw/dict/bible/other/honey
10:11	jpr6	keyterm	προφητεῦσαι	1	rc://*/tw/dict/bible/kt/prophet
10:11	w8y6		ἔθνεσιν	1	rc://*/tw/dict/bible/other/nation
10:11	yx5x		γλώσσαις	1	rc://*/tw/dict/bible/other/tongue
10:11	uzu6		βασιλεῦσιν	1	rc://*/tw/dict/bible/other/king
11:1	g2em		κάλαμος	1	rc://*/tw/dict/bible/other/rod
11:1	cfj4		ῥάβδῳ	1	rc://*/tw/dict/bible/other/staff
11:1	ug4h	keyterm	ναὸν	1	rc://*/tw/dict/bible/kt/temple
11:1	gtjf	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
11:1	d3rc	keyterm	θυσιαστήριον	1	rc://*/tw/dict/bible/kt/altar
11:1	ygsg	keyterm	προσκυνοῦντας	1	rc://*/tw/dict/bible/kt/worship
11:2	b3yy	keyterm	ναοῦ	1	rc://*/tw/dict/bible/kt/temple
11:2	cwc3	keyterm	τοῖς ἔθνεσιν	1	rc://*/tw/dict/bible/kt/gentile
11:2	vuk3	keyterm	τὴν ἁγίαν	1	rc://*/tw/dict/bible/kt/holy
11:2	gw4c		πόλιν τὴν ἁγίαν	1	rc://*/tw/dict/bible/other/holycity
11:2	wpcb		πατήσουσιν	1	rc://*/tw/dict/bible/other/trample
11:2	fmja		μῆνας	1	rc://*/tw/dict/bible/other/biblicaltimemonth
11:3	bzcc	keyterm	τοῖς & μάρτυσίν	1	rc://*/tw/dict/bible/kt/testimony
11:3	nv23	keyterm	προφητεύσουσιν	1	rc://*/tw/dict/bible/kt/prophet
11:3	gquj		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
11:3	a6u8		σάκκους	1	rc://*/tw/dict/bible/other/sackcloth
11:4	ff2b		ἐλαῖαι	1	rc://*/tw/dict/bible/other/olive
11:4	j7fm		λυχνίαι	1	rc://*/tw/dict/bible/other/lampstand
11:4	az8t	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
11:4	yfvz		τῆς γῆς	1	rc://*/tw/dict/bible/other/earth
11:5	nrgx		κατεσθίει	1	rc://*/tw/dict/bible/other/devour
11:5	e6n6		τοὺς ἐχθροὺς	1	rc://*/tw/dict/bible/other/adversary
11:6	vhst	keyterm	τὴν ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
11:6	ysrg	keyterm	οὐρανόν	1	rc://*/tw/dict/bible/kt/heaven
11:6	urem		τὰς ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
11:6	vpgj	keyterm	τῆς προφητείας	1	rc://*/tw/dict/bible/kt/prophet
11:6	js3t		γῆν	1	rc://*/tw/dict/bible/other/earth
11:6	euas		πληγῇ	1	rc://*/tw/dict/bible/other/plague
11:7	ty87	keyterm	τὴν μαρτυρίαν	1	rc://*/tw/dict/bible/kt/testimony
11:7	thu8		θηρίον	1	rc://*/tw/dict/bible/other/beast
11:7	c6au		Ἀβύσσου	1	rc://*/tw/dict/bible/other/abyss
11:8	g3az	keyterm	καλεῖται	1	rc://*/tw/dict/bible/kt/call-speakloudly
11:8	m4p6	name	Σόδομα	1	rc://*/tw/dict/bible/names/sodom
11:8	wcbz	name	Αἴγυπτος	1	rc://*/tw/dict/bible/names/egypt
11:8	tbwn	keyterm	ὁ Κύριος	1	rc://*/tw/dict/bible/kt/lord
11:8	s52s	keyterm	ἐσταυρώθη	1	rc://*/tw/dict/bible/kt/crucify
11:9	enbn		φυλῶν	1	rc://*/tw/dict/bible/other/tribe
11:9	bdys		γλωσσῶν	1	rc://*/tw/dict/bible/other/tongue
11:9	esma		ἐθνῶν	1	rc://*/tw/dict/bible/other/nation
11:9	bjke		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
11:9	bcuy		μνῆμα	1	rc://*/tw/dict/bible/other/tomb
11:10	ezdg		γῆς	1	rc://*/tw/dict/bible/other/earth
11:10	hwvp		χαίρουσιν	1	rc://*/tw/dict/bible/other/joy
11:10	k6ft	keyterm	οἱ & προφῆται	2	rc://*/tw/dict/bible/kt/prophet
11:10	rgvp		ἐβασάνισαν	1	rc://*/tw/dict/bible/other/torment
11:10	zyyz		γῆς	2	rc://*/tw/dict/bible/other/earth
11:11	y8rm		τὰς & ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
11:11	fswx	keyterm	πνεῦμα	1	rc://*/tw/dict/bible/kt/spirit
11:11	azdm	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
11:11	uef6	keyterm	φόβος	1	rc://*/tw/dict/bible/kt/fear
11:12	yy9t	keyterm	τοῦ οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
11:12	stpu	keyterm	τὸν οὐρανὸν	1	rc://*/tw/dict/bible/kt/heaven
11:12	r8nt		οἱ ἐχθροὶ	1	rc://*/tw/dict/bible/other/adversary
11:13	vj3a		τῇ ὥρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimehour
11:13	szh8		ἔμφοβοι	1	rc://*/tw/dict/bible/other/terror
11:13	g8fa	keyterm	δόξαν	1	rc://*/tw/dict/bible/kt/glory
11:13	ypjk	keyterm	τῷ Θεῷ	1	rc://*/tw/dict/bible/kt/god
11:13	v28d	keyterm	τοῦ οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
11:14	f2xv	keyterm	οὐαὶ	1	rc://*/tw/dict/bible/kt/woe
11:14	e48f	keyterm	οὐαὶ	2	rc://*/tw/dict/bible/kt/woe
11:15	a7zk	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
11:15	xz2e		ἐσάλπισεν	1	rc://*/tw/dict/bible/other/trumpet
11:15	r8xw	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
11:15	qfyp		βασιλεία	1	rc://*/tw/dict/bible/other/kingdom
11:15	jhtj	keyterm	τοῦ κόσμου	1	rc://*/tw/dict/bible/kt/world
11:15	f8by	keyterm	τοῦ Κυρίου	1	rc://*/tw/dict/bible/kt/lord
11:15	qd4h	keyterm	τοῦ Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
11:15	c9nw		βασιλεύσει	1	rc://*/tw/dict/bible/other/reign
11:15	y4h5		αἰῶνας	1	rc://*/tw/dict/bible/other/age
11:15	ggqj		τῶν αἰώνων	1	rc://*/tw/dict/bible/other/age
11:16	ad3d		πρεσβύτεροι	1	rc://*/tw/dict/bible/other/elder
11:16	qah5	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
11:16	bbkz		τοὺς θρόνους	1	rc://*/tw/dict/bible/other/throne
11:16	mpjc		ἔπεσαν	1	rc://*/tw/dict/bible/other/bow
11:16	b873	keyterm	προσεκύνησαν	1	rc://*/tw/dict/bible/kt/worship
11:16	jkxz	keyterm	τῷ Θεῷ	1	rc://*/tw/dict/bible/kt/god
11:17	zhsx	keyterm	Κύριε	1	rc://*/tw/dict/bible/kt/lord
11:17	em7y	keyterm	ὁ Θεός	1	rc://*/tw/dict/bible/kt/god
11:17	expn	keyterm	ὁ Παντοκράτωρ	1	rc://*/tw/dict/bible/kt/almighty
11:17	rqrz		ἐβασίλευσας	1	rc://*/tw/dict/bible/other/reign
11:18	f8w4		ἔθνη	1	rc://*/tw/dict/bible/other/nation
11:18	kdbq	keyterm	ἡ ὀργή	1	rc://*/tw/dict/bible/kt/wrath
11:18	sr7a		καιρὸς	1	rc://*/tw/dict/bible/other/age-timeperiod
11:18	php2	keyterm	κριθῆναι	1	rc://*/tw/dict/bible/kt/judge
11:18	b59d		μισθὸν	1	rc://*/tw/dict/bible/other/reward
11:18	ghj8		τοῖς δούλοις	1	rc://*/tw/dict/bible/other/servant
11:18	qeuz	keyterm	προφήταις	1	rc://*/tw/dict/bible/kt/prophet
11:18	q8qe	keyterm	τοῖς ἁγίοις	1	rc://*/tw/dict/bible/kt/saint
11:18	uq3n	keyterm	φοβουμένοις	1	rc://*/tw/dict/bible/kt/fear
11:18	j4aj		μεγάλους	1	rc://*/tw/dict/bible/other/mighty
11:18	qzu8		διαφθεῖραι	1	rc://*/tw/dict/bible/other/destroyer
11:18	jq5d		διαφθείροντας	1	rc://*/tw/dict/bible/other/destroyer
11:18	utdn		γῆν	1	rc://*/tw/dict/bible/other/earth
11:19	tfvg	keyterm	ναὸς	1	rc://*/tw/dict/bible/kt/temple
11:19	rc9c	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
11:19	tgc4	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
11:19	t76r	keyterm	κιβωτὸς	1	rc://*/tw/dict/bible/kt/ark
11:19	ngdy	keyterm	τῆς διαθήκης	1	rc://*/tw/dict/bible/kt/covenant
11:19	amdb	keyterm	κιβωτὸς τῆς διαθήκης	1	rc://*/tw/dict/bible/kt/arkofthecovenant
11:19	cxj4	keyterm	τοῦ Κυρίου	1	rc://*/tw/dict/bible/kt/lord
11:19	renu	keyterm	τῷ ναῷ	1	rc://*/tw/dict/bible/kt/temple
12:1	jrdm	keyterm	σημεῖον	1	rc://*/tw/dict/bible/kt/sign
12:1	xwr8	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
12:1	fzpf		στέφανος	1	rc://*/tw/dict/bible/other/crown
12:2	j8aw		γαστρὶ	1	rc://*/tw/dict/bible/other/womb
12:2	dbpt		κράζει	1	rc://*/tw/dict/bible/other/cry
12:3	znt3	keyterm	σημεῖον	1	rc://*/tw/dict/bible/kt/sign
12:3	nakh	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
12:3	f4sq		κέρατα	1	rc://*/tw/dict/bible/other/horn
12:3	m96u		διαδήματα	1	rc://*/tw/dict/bible/other/crown
12:4	u7b9	keyterm	τοῦ οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
12:4	mbx9		γῆν	1	rc://*/tw/dict/bible/other/earth
12:4	xaqm		καταφάγῃ	1	rc://*/tw/dict/bible/other/devour
12:5	njws		ποιμαίνειν	1	rc://*/tw/dict/bible/other/shepherd
12:5	yq9x		ἔθνη	1	rc://*/tw/dict/bible/other/nation
12:5	d8s5		ῥάβδῳ	1	rc://*/tw/dict/bible/other/rod
12:5	eqv8	keyterm	τὸν Θεὸν	1	rc://*/tw/dict/bible/kt/god
12:5	dyvc		τὸν θρόνον	1	rc://*/tw/dict/bible/other/throne
12:6	fhde		ἔρημον	1	rc://*/tw/dict/bible/other/desert
12:6	kyxp	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
12:6	cbhx		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
12:7	vqyr	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
12:7	a6h9	name	ὁ Μιχαὴλ	1	rc://*/tw/dict/bible/names/michael
12:7	byfh	keyterm	οἱ ἄγγελοι	1	rc://*/tw/dict/bible/kt/angel
12:7	ht53	keyterm	οἱ ἄγγελοι	2	rc://*/tw/dict/bible/kt/angel
12:8	kybg	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
12:9	dxaq		ὄφις	1	rc://*/tw/dict/bible/other/serpent
12:9	wpyn	keyterm	ὁ καλούμενος	1	rc://*/tw/dict/bible/kt/call-speakloudly
12:9	gqwj	keyterm	Διάβολος	1	rc://*/tw/dict/bible/kt/satan
12:9	nrvc	keyterm	ὁ Σατανᾶς	1	rc://*/tw/dict/bible/kt/satan
12:9	befh		πλανῶν	1	rc://*/tw/dict/bible/other/deceive
12:9	pjy5	keyterm	οἰκουμένην	1	rc://*/tw/dict/bible/kt/world
12:9	qpgz		γῆν	1	rc://*/tw/dict/bible/other/earth
12:9	nywv	keyterm	οἱ ἄγγελοι	1	rc://*/tw/dict/bible/kt/angel
12:10	u3gg	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
12:10	jegw	keyterm	σωτηρία	1	rc://*/tw/dict/bible/kt/save
12:10	yk7d	keyterm	Βασιλεία τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
12:10	weep	keyterm	ἐξουσία	1	rc://*/tw/dict/bible/kt/authority
12:10	g9h5	keyterm	τοῦ Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
12:10	j7kk	keyterm	τοῦ Θεοῦ	2	rc://*/tw/dict/bible/kt/god
12:10	a3uz		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
12:11	qgdx	keyterm	τοῦ Ἀρνίου	1	rc://*/tw/dict/bible/kt/lamb
12:11	nbsm	keyterm	τῆς μαρτυρίας	1	rc://*/tw/dict/bible/kt/testimony
12:11	mumr	keyterm	ἠγάπησαν	1	rc://*/tw/dict/bible/kt/love
12:12	c36e	keyterm	οὐρανοὶ	1	rc://*/tw/dict/bible/kt/heaven
12:12	q8d4	keyterm	οὐαὶ	1	rc://*/tw/dict/bible/kt/woe
12:12	gfsb		τὴν γῆν	1	rc://*/tw/dict/bible/other/earth
12:12	dsku	keyterm	διάβολος	1	rc://*/tw/dict/bible/kt/satan
12:12	rfbt		εἰδὼς	1	rc://*/tw/dict/bible/other/know
12:12	xegu		καιρὸν	1	rc://*/tw/dict/bible/other/age-timeperiod
12:13	kb6r		γῆν	1	rc://*/tw/dict/bible/other/earth
12:13	bm7b		ἐδίωξεν	1	rc://*/tw/dict/bible/other/persecute
12:14	wx26		τοῦ ἀετοῦ	1	rc://*/tw/dict/bible/other/eagle
12:14	dg8g		ἔρημον	1	rc://*/tw/dict/bible/other/desert
12:14	w95m		καιρὸν	1	rc://*/tw/dict/bible/other/age-timeperiod
12:14	jhm4		καιροὺς	1	rc://*/tw/dict/bible/other/age-timeperiod
12:14	qkuh		καιροῦ	1	rc://*/tw/dict/bible/other/age-timeperiod
12:14	byx8		τοῦ ὄφεως	1	rc://*/tw/dict/bible/other/serpent
12:15	kpt3		ὄφις	1	rc://*/tw/dict/bible/other/serpent
12:15	kuba		ποταμοφόρητον	1	rc://*/tw/dict/bible/other/flood
12:16	q8ny		γῆ	1	rc://*/tw/dict/bible/other/earth
12:16	ad2e		γῆ	2	rc://*/tw/dict/bible/other/earth
12:17	auqm		τοῦ σπέρματος	1	rc://*/tw/dict/bible/other/seed
12:17	tcbb	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
12:17	xveu	keyterm	μαρτυρίαν	1	rc://*/tw/dict/bible/kt/testimony
12:17	kfpa	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
13:1	dqjs		θηρίον	1	rc://*/tw/dict/bible/other/beast
13:1	uea7		κέρατα	1	rc://*/tw/dict/bible/other/horn
13:1	xhmu		τῶν κεράτων	1	rc://*/tw/dict/bible/other/horn
13:1	brdk		διαδήματα	1	rc://*/tw/dict/bible/other/crown
13:1	eyb9	keyterm	βλασφημίας	1	rc://*/tw/dict/bible/kt/blasphemy
13:2	zpm7		θηρίον	1	rc://*/tw/dict/bible/other/beast
13:2	cdga		παρδάλει	1	rc://*/tw/dict/bible/other/leopard
13:2	euhe		ἄρκου	1	rc://*/tw/dict/bible/other/bearanimal
13:2	d7tk		λέοντος	1	rc://*/tw/dict/bible/other/lion
13:2	g2b5		τὸν θρόνον	1	rc://*/tw/dict/bible/other/throne
13:2	h7sf	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
13:3	ut6h		γῆ	1	rc://*/tw/dict/bible/other/earth
13:3	cx67		θηρίου	1	rc://*/tw/dict/bible/other/beast
13:4	xd4n	keyterm	προσεκύνησαν	1	rc://*/tw/dict/bible/kt/worship
13:4	nax7	keyterm	τὴν ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
13:4	uzjn		τῷ θηρίῳ	1	rc://*/tw/dict/bible/other/beast
13:4	wfya	keyterm	προσεκύνησαν	2	rc://*/tw/dict/bible/kt/worship
13:4	hfnp		θηρίῳ	2	rc://*/tw/dict/bible/other/beast
13:4	mwvp		θηρίῳ	3	rc://*/tw/dict/bible/other/beast
13:5	pkaf	keyterm	βλασφημίας	1	rc://*/tw/dict/bible/kt/blasphemy
13:5	njq2	keyterm	ἐξουσία	1	rc://*/tw/dict/bible/kt/authority
13:5	cdsk		μῆνας	1	rc://*/tw/dict/bible/other/biblicaltimemonth
13:6	g6ru	keyterm	βλασφημίας	1	rc://*/tw/dict/bible/kt/blasphemy
13:6	jx2u	keyterm	τὸν Θεόν	1	rc://*/tw/dict/bible/kt/god
13:6	u4u9	keyterm	βλασφημῆσαι	1	rc://*/tw/dict/bible/kt/blasphemy
13:6	r8bn	keyterm	τὴν σκηνὴν	1	rc://*/tw/dict/bible/kt/tabernacle
13:6	kaz8	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
13:7	ga9m	keyterm	ἁγίων	1	rc://*/tw/dict/bible/kt/saint
13:7	tuau	keyterm	ἐξουσία	1	rc://*/tw/dict/bible/kt/authority
13:7	sdz3		φυλὴν	1	rc://*/tw/dict/bible/other/tribe
13:7	n9p4		γλῶσσαν	1	rc://*/tw/dict/bible/other/tongue
13:7	vesk		ἔθνος	1	rc://*/tw/dict/bible/other/nation
13:8	vwsv	keyterm	προσκυνήσουσιν	1	rc://*/tw/dict/bible/kt/worship
13:8	s3qc		γῆς	1	rc://*/tw/dict/bible/other/earth
13:8	jtjc		βιβλίῳ	1	rc://*/tw/dict/bible/other/scroll
13:8	ahbf		βιβλίῳ τῆς ζωῆς	1	rc://*/tw/dict/bible/other/bookoflife
13:8	puc8	keyterm	τοῦ Ἀρνίου	1	rc://*/tw/dict/bible/kt/lamb
13:8	syaq		καταβολῆς	1	rc://*/tw/dict/bible/other/foundation
13:8	qf5r	keyterm	κόσμου	1	rc://*/tw/dict/bible/kt/world
13:8	pxy6		καταβολῆς κόσμου	1	rc://*/tw/dict/bible/other/creation
13:10	bv25		αἰχμαλωσίαν	1	rc://*/tw/dict/bible/other/captive
13:10	e6nn		μαχαίρῃ	1	rc://*/tw/dict/bible/other/sword
13:10	wysd		μαχαίρῃ	2	rc://*/tw/dict/bible/other/sword
13:10	bc5z		ὑπομονὴ	1	rc://*/tw/dict/bible/other/endure
13:10	vh3z	keyterm	πίστις	1	rc://*/tw/dict/bible/kt/faith
13:10	h46b	keyterm	τῶν ἁγίων	1	rc://*/tw/dict/bible/kt/saint
13:11	zpds		θηρίον	1	rc://*/tw/dict/bible/other/beast
13:11	v2a7		γῆς	1	rc://*/tw/dict/bible/other/earth
13:11	fc8v		κέρατα	1	rc://*/tw/dict/bible/other/horn
13:11	w5qh	keyterm	ἀρνίῳ	1	rc://*/tw/dict/bible/kt/lamb
13:12	m3em	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
13:12	wb8r		τοῦ & θηρίου	1	rc://*/tw/dict/bible/other/beast
13:12	kqqj		γῆν	1	rc://*/tw/dict/bible/other/earth
13:12	xtue	keyterm	προσκυνήσουσιν	1	rc://*/tw/dict/bible/kt/worship
13:12	f9zb		θηρίον	1	rc://*/tw/dict/bible/other/beast
13:13	uq52	keyterm	σημεῖα	1	rc://*/tw/dict/bible/kt/sign
13:13	euqm		μεγάλα	1	rc://*/tw/dict/bible/other/mighty
13:13	wbkp	keyterm	τοῦ οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
13:13	u54w		γῆν	1	rc://*/tw/dict/bible/other/earth
13:14	nkph		πλανᾷ	1	rc://*/tw/dict/bible/other/deceive
13:14	fjym		γῆς	1	rc://*/tw/dict/bible/other/earth
13:14	vru4	keyterm	σημεῖα	1	rc://*/tw/dict/bible/kt/sign
13:14	xxxr		θηρίου	1	rc://*/tw/dict/bible/other/beast
13:14	ftnj		γῆς	2	rc://*/tw/dict/bible/other/earth
13:14	dads		εἰκόνα	1	rc://*/tw/dict/bible/other/image
13:14	vjxy		τῷ θηρίῳ	1	rc://*/tw/dict/bible/other/beast
13:14	kj8s		τῆς μαχαίρης	1	rc://*/tw/dict/bible/other/sword
13:15	ufqk		τῇ εἰκόνι	1	rc://*/tw/dict/bible/other/image
13:15	c3vb		τοῦ θηρίου	1	rc://*/tw/dict/bible/other/beast
13:15	v6d6		εἰκὼν	1	rc://*/tw/dict/bible/other/image
13:15	kcxd		τοῦ θηρίου	2	rc://*/tw/dict/bible/other/beast
13:15	ahvm	keyterm	προσκυνήσωσιν	1	rc://*/tw/dict/bible/kt/worship
13:15	e4wz		εἰκόνι	2	rc://*/tw/dict/bible/other/image
13:15	jwqk		τοῦ θηρίου	3	rc://*/tw/dict/bible/other/beast
13:16	bzes		μεγάλους	1	rc://*/tw/dict/bible/other/mighty
13:16	zccd		ἐλευθέρους	1	rc://*/tw/dict/bible/other/free
13:16	sm5d		δούλους	1	rc://*/tw/dict/bible/other/servant
13:17	w2e6		τοῦ θηρίου	1	rc://*/tw/dict/bible/other/beast
13:18	cfp2	keyterm	ἡ σοφία	1	rc://*/tw/dict/bible/kt/wise
13:18	utfm		νοῦν	1	rc://*/tw/dict/bible/other/understand
13:18	jkng		τοῦ θηρίου	1	rc://*/tw/dict/bible/other/beast
14:1	fxjf	keyterm	Ἀρνίον	1	rc://*/tw/dict/bible/kt/lamb
14:1	hbsz	keyterm	τὸ Ὄρος Σιών	1	rc://*/tw/dict/bible/kt/zion
14:1	v3eh	keyterm	τοῦ Πατρὸς	1	rc://*/tw/dict/bible/kt/godthefather
14:2	y9ja	keyterm	τοῦ οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
14:2	u8bx		ταῖς κιθάραις	1	rc://*/tw/dict/bible/other/harp
14:3	ecd2		θρόνου	1	rc://*/tw/dict/bible/other/throne
14:3	tm8f		ζῴων	1	rc://*/tw/dict/bible/other/creature
14:3	rant		πρεσβυτέρων	1	rc://*/tw/dict/bible/other/elder
14:3	escs		γῆς	1	rc://*/tw/dict/bible/other/earth
14:4	tfy9		ἐμολύνθησαν	1	rc://*/tw/dict/bible/other/defile
14:4	zpkp		παρθένοι	1	rc://*/tw/dict/bible/other/virgin
14:4	jvxy	keyterm	Ἀρνίῳ	1	rc://*/tw/dict/bible/kt/lamb
14:4	utks	keyterm	ἠγοράσθησαν	1	rc://*/tw/dict/bible/kt/redeem
14:4	ep4y		ἀπαρχὴ	1	rc://*/tw/dict/bible/other/firstfruit
14:4	mpjn	keyterm	τῷ Θεῷ	1	rc://*/tw/dict/bible/kt/god
14:4	m5v2	keyterm	τῷ Ἀρνίῳ	2	rc://*/tw/dict/bible/kt/lamb
14:5	h63u	keyterm	ἄμωμοί	1	rc://*/tw/dict/bible/kt/blameless
14:6	vyan	keyterm	ἄγγελον	1	rc://*/tw/dict/bible/kt/angel
14:6	pk72	keyterm	εὐαγγέλιον	1	rc://*/tw/dict/bible/kt/goodnews
14:6	av3m	keyterm	αἰώνιον	1	rc://*/tw/dict/bible/kt/eternity
14:6	ppcr		γῆς	1	rc://*/tw/dict/bible/other/earth
14:6	us93		ἔθνος	1	rc://*/tw/dict/bible/other/nation
14:6	dj3v		φυλὴν	1	rc://*/tw/dict/bible/other/tribe
14:6	fcem		γλῶσσαν	1	rc://*/tw/dict/bible/other/tongue
14:7	qnd7	keyterm	φοβήθητε	1	rc://*/tw/dict/bible/kt/fear
14:7	vb6k	keyterm	τὸν Θεὸν	1	rc://*/tw/dict/bible/kt/god
14:7	qvhn	keyterm	δόξαν	1	rc://*/tw/dict/bible/kt/glory
14:7	f42s		ὥρα	1	rc://*/tw/dict/bible/other/biblicaltimehour
14:7	jd3f	keyterm	τῆς κρίσεως	1	rc://*/tw/dict/bible/kt/judge
14:7	erhp	keyterm	προσκυνήσατε	1	rc://*/tw/dict/bible/kt/worship
14:7	j7sr	keyterm	οὐρανὸν	1	rc://*/tw/dict/bible/kt/heaven
14:7	zusd		γῆν	1	rc://*/tw/dict/bible/other/earth
14:7	fg7h		πηγὰς	1	rc://*/tw/dict/bible/other/fountain
